timestamp,open,high,low,close,volume
2026-02-12T02:00:00,99830000.0,100000000.0,99408000.0,99429000.0,51.64291801
2026-02-12T03:00:00,99429000.0,99539000.0,99072000.0,99412000.0,54.51861789
2026-02-12T04:00:00,99412000.0,99492000.0,98495000.0,98500000.0,77.62874647
2026-02-12T05:00:00,98500000.0,98725000.0,98001000.0,98613000.0,127.02133285
2026-02-12T06:00:00,98657000.0,98935000.0,98435000.0,98568000.0,50.48110896
2026-02-12T07:00:00,98577000.0,98947000.0,98429000.0,98794000.0,43.86597582
2026-02-12T08:00:00,98795000.0,98889000.0,98300000.0,98668000.0,63.65531358
2026-02-12T09:00:00,98652000.0,99200000.0,98502000.0,99047000.0,66.0839361
2026-02-12T10:00:00,99047000.0,99696000.0,98777000.0,99682000.0,98.58258057
2026-02-12T11:00:00,99697000.0,99985000.0,99340000.0,99827000.0,101.03733499
2026-02-12T12:00:00,99849000.0,99949000.0,99174000.0,99364000.0,78.19279211
2026-02-12T13:00:00,99364000.0,100213000.0,99162000.0,100169000.0,118.31623584
2026-02-12T14:00:00,100125000.0,100264000.0,99000000.0,99039000.0,79.72745758
2026-02-12T15:00:00,99040000.0,99550000.0,98320000.0,98429000.0,117.63454855
2026-02-12T16:00:00,98429000.0,98547000.0,96470000.0,96953000.0,361.0247589
2026-02-12T17:00:00,97000000.0,97476000.0,96300000.0,96306000.0,125.57921583
2026-02-12T18:00:00,96306000.0,96887000.0,96001000.0,96577000.0,98.30420185
2026-02-12T19:00:00,96577000.0,97284000.0,96115000.0,96753000.0,65.46496157
2026-02-12T20:00:00,96769000.0,97111000.0,96000000.0,96359000.0,76.90786331
2026-02-12T21:00:00,96359000.0,97000000.0,96318000.0,96894000.0,75.77502293
2026-02-12T22:00:00,96894000.0,97650000.0,96706000.0,97556000.0,81.68416431
2026-02-12T23:00:00,97557000.0,97756000.0,97242000.0,97328000.0,92.98478762
2026-02-13T00:00:00,97327000.0,97715000.0,96700000.0,96731000.0,154.33809677
2026-02-13T01:00:00,96774000.0,97669000.0,96700000.0,97450000.0,93.68352322
2026-02-13T02:00:00,97493000.0,97880000.0,97371000.0,97801000.0,66.80239634
2026-02-13T03:00:00,97800000.0,97932000.0,97410000.0,97575000.0,58.61412175
2026-02-13T04:00:00,97543000.0,97626000.0,97026000.0,97163000.0,77.18233015
2026-02-13T05:00:00,97163000.0,97500000.0,97012000.0,97028000.0,66.15521249
2026-02-13T06:00:00,97028000.0,97415000.0,96801000.0,97395000.0,83.2132189
2026-02-13T07:00:00,97340000.0,97672000.0,96999000.0,97154000.0,58.83409572
2026-02-13T08:00:00,97154000.0,97899000.0,97120000.0,97760000.0,60.90337255
2026-02-13T09:00:00,97760000.0,98240000.0,97687000.0,98103000.0,111.41336881
2026-02-13T10:00:00,98103000.0,98438000.0,97866000.0,98284000.0,66.17661662
2026-02-13T11:00:00,98284000.0,98821000.0,98038000.0,98716000.0,76.02672139
2026-02-13T12:00:00,98716000.0,98809000.0,98313000.0,98574000.0,83.13702748
2026-02-13T13:00:00,98574000.0,99330000.0,98349000.0,98819000.0,167.48630962
2026-02-13T14:00:00,98819000.0,99745000.0,98205000.0,99438000.0,165.08340209
2026-02-13T15:00:00,99438000.0,101606000.0,99360000.0,100735000.0,369.63214041
2026-02-13T16:00:00,100741000.0,101663000.0,100574000.0,100967000.0,156.78295749
2026-02-13T17:00:00,100912000.0,101310000.0,100524000.0,101053000.0,70.06281015
2026-02-13T18:00:00,101053000.0,101500000.0,100820000.0,101118000.0,53.72449762
2026-02-13T19:00:00,101116000.0,101299000.0,100844000.0,100927000.0,39.14553176
2026-02-13T20:00:00,100955000.0,100985000.0,100425000.0,100660000.0,40.40240748
2026-02-13T21:00:00,100623000.0,101063000.0,100543000.0,100745000.0,42.62696996
2026-02-13T22:00:00,100745000.0,100976000.0,100526000.0,100846000.0,42.77508167
2026-02-13T23:00:00,100849000.0,100920000.0,100710000.0,100786000.0,53.41614919
2026-02-14T00:00:00,100799000.0,101418000.0,100560000.0,101298000.0,116.32415249
2026-02-14T01:00:00,101337000.0,101450000.0,101160000.0,101160000.0,68.96330489
2026-02-14T02:00:00,101172000.0,101325000.0,100998000.0,101100000.0,54.80766389
2026-02-14T03:00:00,101100000.0,101264000.0,100948000.0,101216000.0,39.90129757
2026-02-14T04:00:00,101215000.0,101264000.0,101018000.0,101022000.0,22.80464989
2026-02-14T05:00:00,101022000.0,101199000.0,100914000.0,100918000.0,35.97104951
2026-02-14T06:00:00,100918000.0,101257000.0,100841000.0,101161000.0,47.92803907
2026-02-14T07:00:00,101161000.0,101807000.0,101160000.0,101700000.0,77.51128266
2026-02-14T08:00:00,101736000.0,102927000.0,101700000.0,102782000.0,229.08920243
2026-02-14T09:00:00,102782000.0,102955000.0,102401000.0,102717000.0,142.8497891
2026-02-14T10:00:00,102720000.0,102735000.0,102409000.0,102600000.0,49.89279872
2026-02-14T11:00:00,102600000.0,104134000.0,102600000.0,104060000.0,234.31143852
2026-02-14T12:00:00,104060000.0,104195000.0,102520000.0,102560000.0,244.0433543
2026-02-14T13:00:00,102560000.0,102836000.0,101900000.0,102240000.0,213.45217941
2026-02-14T14:00:00,102241000.0,102940000.0,102083000.0,102700000.0,66.73497371
2026-02-14T15:00:00,102706000.0,103129000.0,102456000.0,102820000.0,70.18331815
2026-02-14T16:00:00,102820000.0,102851000.0,101981000.0,102504000.0,65.74913697
2026-02-14T17:00:00,102546000.0,102800000.0,102370000.0,102433000.0,29.52424123
2026-02-14T18:00:00,102488000.0,102699000.0,102398000.0,102437000.0,24.29254955
2026-02-14T19:00:00,102437000.0,102664000.0,102329000.0,102553000.0,26.55758209
2026-02-14T20:00:00,102631000.0,102990000.0,102527000.0,102947000.0,27.63335418
2026-02-14T21:00:00,102947000.0,103251000.0,102457000.0,102729000.0,73.91794533
2026-02-14T22:00:00,102770000.0,103061000.0,102600000.0,102979000.0,50.10479726
2026-02-14T23:00:00,102971000.0,103057000.0,102657000.0,102850000.0,49.37178131
2026-02-15T00:00:00,102864000.0,102933000.0,102563000.0,102853000.0,97.25225993
2026-02-15T01:00:00,102853000.0,103006000.0,102173000.0,102700000.0,98.51623353
2026-02-15T02:00:00,102700000.0,102700000.0,102221000.0,102387000.0,48.11701808
2026-02-15T03:00:00,102382000.0,102918000.0,102000000.0,102890000.0,70.43989656
2026-02-15T04:00:00,102874000.0,103599000.0,102854000.0,103200000.0,119.97667253
2026-02-15T05:00:00,103200000.0,103850000.0,103185000.0,103593000.0,102.01203506
2026-02-15T06:00:00,103600000.0,104060000.0,103472000.0,103814000.0,92.63679337
2026-02-15T07:00:00,103849000.0,104700000.0,103725000.0,104617000.0,176.84013574
2026-02-15T08:00:00,104608000.0,105000000.0,103756000.0,103960000.0,221.37095516
2026-02-15T09:00:00,103960000.0,104380000.0,103916000.0,103959000.0,67.19092346
2026-02-15T10:00:00,103966000.0,104065000.0,103505000.0,103965000.0,76.79134738
2026-02-15T11:00:00,103965000.0,104150000.0,103603000.0,103616000.0,81.11739169
2026-02-15T12:00:00,103619000.0,103695000.0,101892000.0,101893000.0,204.37478936
2026-02-15T13:00:00,101892000.0,102671000.0,101501000.0,101740000.0,227.87781065
2026-02-15T14:00:00,101737000.0,102352000.0,101703000.0,102259000.0,69.27249627
2026-02-15T15:00:00,102259000.0,102449000.0,101861000.0,102019000.0,57.37788688
2026-02-15T16:00:00,102107000.0,102107000.0,101650000.0,101967000.0,36.73542234
2026-02-15T17:00:00,101924000.0,102131000.0,101010000.0,101436000.0,87.32598485
2026-02-15T18:00:00,101468000.0,101756000.0,101177000.0,101337000.0,37.95223803
2026-02-15T19:00:00,101321000.0,101556000.0,100853000.0,101164000.0,70.4876043
2026-02-15T20:00:00,101167000.0,101489000.0,100900000.0,101414000.0,32.24604626
2026-02-15T21:00:00,101418000.0,102234000.0,101414000.0,102074000.0,45.00435309
2026-02-15T22:00:00,102151000.0,102486000.0,102001000.0,102367000.0,54.37497453
2026-02-15T23:00:00,102267000.0,102394000.0,101425000.0,102103000.0,58.39344086
2026-02-16T00:00:00,102158000.0,102601000.0,102000000.0,102300000.0,74.50015383
2026-02-16T01:00:00,102300000.0,102600000.0,101700000.0,101909000.0,52.03905939
2026-02-16T02:00:00,101909000.0,101994000.0,101111000.0,101234000.0,66.63017898
2026-02-16T03:00:00,101253000.0,101455000.0,100795000.0,101225000.0,74.44150178
2026-02-16T04:00:00,101269000.0,101933000.0,101225000.0,101877000.0,37.60306186
2026-02-16T05:00:00,101935000.0,101936000.0,101294000.0,101425000.0,37.76584779
2026-02-16T06:00:00,101371000.0,101637000.0,101183000.0,101445000.0,27.2480598
2026-02-16T07:00:00,101445000.0,101909000.0,101318000.0,101575000.0,34.65984848
2026-02-16T08:00:00,101576000.0,101910000.0,101575000.0,101824000.0,36.58848108
2026-02-16T09:00:00,101801000.0,102458000.0,101801000.0,102426000.0,60.09789351
2026-02-16T10:00:00,102425000.0,102426000.0,101767000.0,102000000.0,45.16229085
2026-02-16T11:00:00,102000000.0,102090000.0,101220000.0,101973000.0,71.30013788
2026-02-16T12:00:00,102025000.0,103303000.0,101954000.0,103286000.0,153.7207728
2026-02-16T13:00:00,103240000.0,103708000.0,101258000.0,101519000.0,244.33037268
2026-02-16T14:00:00,101566000.0,101828000.0,101303000.0,101485000.0,63.21719197
2026-02-16T15:00:00,101491000.0,101610000.0,100047000.0,100317000.0,189.30794154
2026-02-16T16:00:00,100317000.0,100762000.0,100298000.0,100555000.0,65.27248668
2026-02-16T17:00:00,100645000.0,100980000.0,100301000.0,100878000.0,37.51837386
2026-02-16T18:00:00,100793000.0,101100000.0,100499000.0,100588000.0,17.5945662
2026-02-16T19:00:00,100588000.0,100869000.0,100501000.0,100594000.0,19.99077035
2026-02-16T20:00:00,100594000.0,101468000.0,100510000.0,101468000.0,27.28509912
2026-02-16T21:00:00,101421000.0,101997000.0,101289000.0,101896000.0,33.72155674
2026-02-16T22:00:00,101882000.0,101931000.0,101400000.0,101511000.0,31.053957
2026-02-16T23:00:00,101511000.0,102000000.0,101409000.0,101944000.0,41.1010476
2026-02-17T00:00:00,101944000.0,102199000.0,101659000.0,102020000.0,53.93561462
2026-02-17T01:00:00,102020000.0,102118000.0,101533000.0,101608000.0,39.93110766
2026-02-17T02:00:00,101656000.0,102455000.0,101300000.0,101849000.0,49.1822096
2026-02-17T03:00:00,101892000.0,101923000.0,101340000.0,101391000.0,27.35178695
2026-02-17T04:00:00,101391000.0,101630000.0,101100000.0,101407000.0,37.03882419
2026-02-17T05:00:00,101407000.0,101506000.0,100663000.0,101144000.0,83.42647317
2026-02-17T06:00:00,101153000.0,101459000.0,101153000.0,101350000.0,24.5508916
2026-02-17T07:00:00,101415000.0,101422000.0,101007000.0,101254000.0,32.33424477
2026-02-17T08:00:00,101254000.0,101420000.0,101044000.0,101110000.0,24.56872133
2026-02-17T09:00:00,101118000.0,101238000.0,100725000.0,100935000.0,44.17472053
2026-02-17T10:00:00,100935000.0,101049000.0,100300000.0,100465000.0,74.67081337
2026-02-17T11:00:00,100465000.0,100692000.0,100344000.0,100637000.0,48.80269059
2026-02-17T12:00:00,100638000.0,101200000.0,100581000.0,100700000.0,42.1706235
2026-02-17T13:00:00,100700000.0,101240000.0,100469000.0,100947000.0,42.34186099
2026-02-17T14:00:00,100941000.0,101196000.0,99300000.0,99499000.0,269.05506443
2026-02-17T15:00:00,99498000.0,100100000.0,99051000.0,99999000.0,215.15429133
2026-02-17T16:00:00,99999000.0,100849000.0,99830000.0,99921000.0,110.60349505
2026-02-17T17:00:00,99986000.0,100286000.0,99229000.0,99665000.0,84.53305
2026-02-17T18:00:00,99665000.0,100818000.0,99547000.0,100715000.0,55.17837776
2026-02-17T19:00:00,100652000.0,100818000.0,100239000.0,100325000.0,25.74039652
2026-02-17T20:00:00,100319000.0,100444000.0,99900000.0,100225000.0,24.5487512
2026-02-17T21:00:00,100265000.0,100450000.0,99981000.0,100142000.0,15.15334616
2026-02-17T22:00:00,100142000.0,100319000.0,99948000.0,99986000.0,31.13772508
2026-02-17T23:00:00,99986000.0,100102000.0,99763000.0,100054000.0,63.03556596
2026-02-18T00:00:00,100054000.0,100173000.0,99621000.0,99700000.0,64.97581638
2026-02-18T01:00:00,99747000.0,99747000.0,99200000.0,99574000.0,93.34387855
2026-02-18T02:00:00,99575000.0,99900000.0,99566000.0,99740000.0,41.18593517
2026-02-18T03:00:00,99740000.0,100156000.0,99740000.0,100088000.0,36.8170951
2026-02-18T04:00:00,100128000.0,100328000.0,99858000.0,100241000.0,39.35355014
2026-02-18T05:00:00,100241000.0,100345000.0,99985000.0,100002000.0,29.18613796
2026-02-18T06:00:00,100002000.0,100355000.0,100002000.0,100195000.0,30.26525472
2026-02-18T07:00:00,100234000.0,100700000.0,100060000.0,100620000.0,48.0304256
2026-02-18T08:00:00,100620000.0,100956000.0,100456000.0,100458000.0,72.17717783
2026-02-18T09:00:00,100529000.0,100768000.0,100428000.0,100574000.0,30.28246025
2026-02-18T10:00:00,100575000.0,100600000.0,100012000.0,100164000.0,37.23078002
2026-02-18T11:00:00,100164000.0,100166000.0,99274000.0,99698000.0,107.17437327
2026-02-18T12:00:00,99698000.0,100253000.0,99679000.0,99860000.0,43.28027583
2026-02-18T13:00:00,99900000.0,100015000.0,99335000.0,99578000.0,59.13918655
2026-02-18T14:00:00,99578000.0,99830000.0,99051000.0,99561000.0,123.155369
2026-02-18T15:00:00,99560000.0,100917000.0,99560000.0,99975000.0,132.34024501
2026-02-18T16:00:00,99991000.0,100035000.0,99279000.0,99522000.0,78.52519881
2026-02-18T17:00:00,99566000.0,99933000.0,99350000.0,99630000.0,22.50089606
2026-02-18T18:00:00,99626000.0,99664000.0,98501000.0,98632000.0,134.82310989
2026-02-18T19:00:00,98700000.0,99050000.0,98115000.0,98566000.0,100.08769038
2026-02-18T20:00:00,98602000.0,99064000.0,98488000.0,98730000.0,54.79364387
2026-02-18T21:00:00,98730000.0,99008000.0,98415000.0,98793000.0,50.69423428
2026-02-18T22:00:00,98750000.0,98880000.0,98523000.0,98740000.0,47.4987516
2026-02-18T23:00:00,98740000.0,98740000.0,98457000.0,98622000.0,77.60101277
2026-02-19T00:00:00,98622000.0,98839000.0,98348000.0,98435000.0,100.75472178
2026-02-19T01:00:00,98435000.0,99278000.0,98407000.0,99164000.0,89.86655199
2026-02-19T02:00:00,99164000.0,99300000.0,98906000.0,99148000.0,60.8189753
2026-02-19T03:00:00,99146000.0,99241000.0,98976000.0,99200000.0,34.68382174
2026-02-19T04:00:00,99200000.0,99261000.0,98900000.0,98966000.0,48.69107755
2026-02-19T05:00:00,98966000.0,98991000.0,98720000.0,98907000.0,44.60283383
2026-02-19T06:00:00,98929000.0,99400000.0,98908000.0,99208000.0,47.5940413
2026-02-19T07:00:00,99209000.0,99409000.0,99022000.0,99239000.0,34.9142194
2026-02-19T08:00:00,99261000.0,99280000.0,98700000.0,98882000.0,46.16683655
2026-02-19T09:00:00,98882000.0,99250000.0,98605000.0,98716000.0,35.76327532
2026-02-19T10:00:00,98716000.0,98953000.0,98621000.0,98822000.0,41.41493303
2026-02-19T11:00:00,98785000.0,98900000.0,98297000.0,98301000.0,81.07960742
2026-02-19T12:00:00,98301000.0,98601000.0,98100000.0,98310000.0,84.08070678
2026-02-19T13:00:00,98310000.0,98311000.0,97170000.0,97438000.0,252.74627736
2026-02-19T14:00:00,97437000.0,98380000.0,97069000.0,98060000.0,153.36750111
2026-02-19T15:00:00,98095000.0,98500000.0,97504000.0,98128000.0,99.84431265
2026-02-19T16:00:00,98128000.0,98200000.0,97370000.0,97918000.0,57.11246506
2026-02-19T17:00:00,97900000.0,98984000.0,97717000.0,97959000.0,48.30539256
2026-02-19T18:00:00,98000000.0,98984000.0,97881000.0,98870000.0,22.79678512
2026-02-19T19:00:00,98870000.0,99105000.0,98380000.0,98933000.0,29.12625998
2026-02-19T20:00:00,98890000.0,99099000.0,98625000.0,99021000.0,22.24622415
2026-02-19T21:00:00,99020000.0,99064000.0,98750000.0,98755000.0,16.16822578
2026-02-19T22:00:00,98755000.0,98898000.0,98388000.0,98810000.0,39.09043548
2026-02-19T23:00:00,98849000.0,98891000.0,98609000.0,98846000.0,42.13058327
2026-02-20T00:00:00,98847000.0,99500000.0,98725000.0,99180000.0,113.38417702
2026-02-20T01:00:00,99181000.0,99352000.0,99016000.0,99175000.0,47.78537022
2026-02-20T02:00:00,99174000.0,99298000.0,99016000.0,99110000.0,38.03254697
2026-02-20T03:00:00,99110000.0,99308000.0,99001000.0,99162000.0,49.50802316
2026-02-20T04:00:00,99200000.0,99290000.0,98799000.0,99089000.0,54.56468125
2026-02-20T05:00:00,99089000.0,100101000.0,98995000.0,99724000.0,151.87009687
2026-02-20T06:00:00,99724000.0,99972000.0,99600000.0,99786000.0,56.70620985
2026-02-20T07:00:00,99828000.0,100101000.0,99752000.0,99942000.0,72.50562647
2026-02-20T08:00:00,99977000.0,100093000.0,99766000.0,100020000.0,37.87699044
2026-02-20T09:00:00,100020000.0,100455000.0,100015000.0,100444000.0,78.1556474
2026-02-20T10:00:00,100441000.0,100620000.0,100030000.0,100043000.0,74.90784719
2026-02-20T11:00:00,100041000.0,100133000.0,99211000.0,99225000.0,77.22666055
2026-02-20T12:00:00,99225000.0,99763000.0,99212000.0,99763000.0,56.4856461
2026-02-20T13:00:00,99763000.0,99770000.0,98283000.0,98707000.0,151.11543162
2026-02-20T14:00:00,98748000.0,99359000.0,98494000.0,99022000.0,72.10959941
2026-02-20T15:00:00,99022000.0,100320000.0,98263000.0,99584000.0,205.19919505
2026-02-20T16:00:00,99584000.0,99935000.0,99067000.0,99883000.0,65.3320436
2026-02-20T17:00:00,99878000.0,99878000.0,98724000.0,99531000.0,66.27653575
2026-02-20T18:00:00,99531000.0,100000000.0,99263000.0,99971000.0,30.21380563
2026-02-20T19:00:00,99888000.0,100023000.0,99410000.0,99500000.0,20.89122168
2026-02-20T20:00:00,99502000.0,99751000.0,99371000.0,99680000.0,14.38579113
2026-02-20T21:00:00,99637000.0,99897000.0,99547000.0,99894000.0,13.29870732
2026-02-20T22:00:00,99852000.0,100231000.0,99600000.0,100201000.0,50.85937869
2026-02-20T23:00:00,100201000.0,100369000.0,99908000.0,100065000.0,53.88667611
2026-02-21T00:00:00,100066000.0,100174000.0,99800000.0,99893000.0,50.06180078
2026-02-21T01:00:00,99893000.0,100063000.0,99880000.0,100020000.0,25.48882407
2026-02-21T02:00:00,100021000.0,100162000.0,99947000.0,100027000.0,28.52464811
2026-02-21T03:00:00,100027000.0,100027000.0,99415000.0,99565000.0,54.52296707
2026-02-21T04:00:00,99565000.0,99826000.0,99498000.0,99778000.0,33.37685237
2026-02-21T05:00:00,99808000.0,99939000.0,99766000.0,99797000.0,21.06004241
2026-02-21T06:00:00,99797000.0,99897000.0,99660000.0,99664000.0,29.60848401
2026-02-21T07:00:00,99698000.0,99864000.0,99639000.0,99819000.0,14.81182116
2026-02-21T08:00:00,99841000.0,100100000.0,99817000.0,100098000.0,42.19163467
2026-02-21T09:00:00,100098000.0,100335000.0,100001000.0,100161000.0,45.58382904
2026-02-21T10:00:00,100161000.0,100400000.0,100161000.0,100272000.0,41.5506476
2026-02-21T11:00:00,100272000.0,100370000.0,100044000.0,100160000.0,34.14331867
2026-02-21T12:00:00,100160000.0,100235000.0,99893000.0,100220000.0,34.46703501
2026-02-21T13:00:00,100220000.0,100300000.0,100110000.0,100267000.0,35.21552251
2026-02-21T14:00:00,100267000.0,100776000.0,100191000.0,100554000.0,77.57636041
2026-02-21T15:00:00,100554000.0,100917000.0,100451000.0,100909000.0,51.31575832
2026-02-21T16:00:00,100909000.0,100932000.0,100101000.0,100343000.0,32.34735884
2026-02-21T17:00:00,100445000.0,100679000.0,100229000.0,100615000.0,18.89512072
2026-02-21T18:00:00,100543000.0,100794000.0,100541000.0,100661000.0,9.11550457
2026-02-21T19:00:00,100744000.0,100800000.0,100601000.0,100716000.0,7.48987206
2026-02-21T20:00:00,100709000.0,100800000.0,100250000.0,100320000.0,17.87899726
2026-02-21T21:00:00,100320000.0,100491000.0,100250000.0,100465000.0,7.9342211
2026-02-21T22:00:00,100491000.0,100548000.0,99900000.0,99995000.0,34.57163016
2026-02-21T23:00:00,99995000.0,100160000.0,99911000.0,99986000.0,27.71627431
2026-02-22T00:00:00,100033000.0,100144000.0,99833000.0,100037000.0,41.87564619
2026-02-22T01:00:00,100037000.0,100200000.0,100037000.0,100180000.0,20.51611415
2026-02-22T02:00:00,100180000.0,100263000.0,99918000.0,99952000.0,33.79187493
2026-02-22T03:00:00,99920000.0,100115000.0,99838000.0,100112000.0,24.79064045
2026-02-22T04:00:00,100113000.0,100144000.0,100002000.0,100050000.0,17.75604286
2026-02-22T05:00:00,100050000.0,100060000.0,99952000.0,99995000.0,17.12017006
